timestamp,nr samples,same data split,Dataset,Bias Mitigation,ML method,ML bias mit,Sensitive attrs,other,accuracy,precision,recall,sex|[AOD] Average Odds Difference,sex|[EOD] Equal Opportunity Difference,sex|[SPD] Statistical Parity Difference,sex|[DI] Disparate Impact,[SF] Statistical Parity Subgroup Fairness,VAR|accuracy,VAR|precision,VAR|recall,VAR|sex|[AOD] Average Odds Difference,VAR|sex|[EOD] Equal Opportunity Difference,VAR|sex|[SPD] Statistical Parity Difference,VAR|sex|[DI] Disparate Impact,VAR|[SF] Statistical Parity Subgroup Fairness
2023-10-23 15:29:52.052040,5,False,Compas Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],"{'save intermediate results to file': False, 'iter_1': 250}",0.6663883089770355,0.6868,0.73159,0.071572,0.054987999999999995,0.10703800000000001,1.1910640000000001,0.016816717345393573,0.00020544618345360162,0.00016286908000000012,0.0032379681199999994,0.0010343042159999998,0.00034841765600000004,0.0007345453360000003,0.003140570584000001,1.8900371016149015e-05
2023-10-23 15:29:41.483080,5,False,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],"{'save intermediate results to file': False, 'iter_1': 250}",0.6771050800278358,0.691374,0.741986,0.218768,0.1855899999999999,0.248556,1.470118,0.0394519239756141,6.33423552605394e-05,0.000445763464,0.0014536455839999,0.000656871536,0.00269562048,0.0007533229039999,0.007487641376,2.032679880177908e-05
2023-10-23 15:29:35.423357,5,False,Compas Dataset,idk i am trying fyp,MLPClassifier,,['sex'],"{'save intermediate results to file': False, 'iter_1': 50, 'iter_2': 250}",0.6865692414752957,0.706644,0.741232,0.1729919999999999,0.155666,0.209664,1.397782,0.0325942907617499,9.232099852346476e-05,0.0002978895439999,0.001135785296,0.005029267136,0.002245234544,0.003706718584,0.019792232536,8.864693911377216e-05
2023-10-23 15:29:28.692563,5,False,Compas Dataset,idk i am trying fyp,MLPClassifier,,['sex'],"{'save intermediate results to file': False, 'iter_1': 235, 'iter_2': 30}",0.6818371607515659,0.695134,0.761366,0.16965,0.1512959999999999,0.2069919999999999,1.3847140000000002,0.0324688651500337,9.150742698800836e-05,0.000589078744,0.0015304422639999,0.00845302124,0.008029272104,0.008124945096,0.042421426824,0.0001879946076318
2023-10-23 15:29:23.104249,5,False,Compas Dataset,idk i am trying fyp,MLPClassifier,,['sex'],"{'save intermediate results to file': False, 'iter_1': 170, 'iter_2': 150}",0.6855949895615867,0.690064,0.7899740000000001,0.147388,0.125678,0.1788819999999999,1.3040980000000002,0.0275960559214206,8.201575907434936e-05,0.000305339144,0.0012661589039999,0.003027895016,0.002605832496,0.0029278070159999,0.010127390536,6.422687398177954e-05
